"Epoch Start Year","Epoch End Year","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age","Capacity Factor","Avg Factored Fitness","Avg Mutations","Avg Life Expectancy"
"-50","0","15.0","true","0.35","-50","10.0","15","15","0","0","0.0","0.08","0.11877964345768825","1.5387613262714126E-4","0.0","1.0","1.1877964345768826","0.0","0.0"
"-50","0","15.0","true","0.35","-49","10.0","15","15","0","0","0.0","0.0","0.11877964345768825","1.5387613262714126E-4","0.0","1.0","1.1877964345768826","0.0","0.0"
"-50","0","15.0","true","0.35","-48","10.0","15","15","0","0","0.0","0.0","0.11877964345768825","1.5387613262714126E-4","1.0","1.0","1.1877964345768826","0.0","0.0"
"-50","0","15.0","true","0.35","-47","10.0","15","15","0","0","0.0","0.0","0.11877964345768825","1.5387613262714126E-4","2.0","1.0","1.1877964345768826","0.0","0.0"
"-50","0","15.0","true","0.35","-46","10.0","15","15","0","0","0.0","0.0","0.11877964345768825","1.5387613262714126E-4","3.0","1.0","1.1877964345768826","0.0","0.0"
"-50","0","15.0","true","0.35","-45","10.0","15","15","0","0","0.0","0.0","0.11877964345768825","1.5387613262714126E-4","4.0","1.0","1.1877964345768826","0.0","0.0"
"-50","0","15.0","true","0.35","-44","10.0","15","15","0","0","0.0","0.0","0.11877964345768825","1.5387613262714126E-4","5.0","1.0","1.1877964345768826","0.0","0.0"
"-50","0","15.0","true","0.35","-43","10.0","15","15","0","0","0.0","0.0","0.11877964345768825","1.5387613262714126E-4","6.0","1.0","1.1877964345768826","0.0","0.0"
"-50","0","15.0","true","0.35","-42","10.0","15","15","0","0","0.0","0.0","0.11877964345768825","1.5387613262714126E-4","7.0","1.0","1.1877964345768826","0.0","0.0"
"-50","0","15.0","true","0.35","-41","10.0","15","15","0","0","0.0","0.0","0.11877964345768825","1.5387613262714126E-4","8.0","1.0","1.1877964345768826","0.0","0.0"
"-50","0","15.0","true","0.35","-40","10.0","15","15","0","0","0.0","0.0","0.11877964345768825","1.5387613262714126E-4","9.0","1.0","1.1877964345768826","0.0","0.0"
